"IN"	"57"	"415"	"No"	"No"	"0.0"	"189.3"	"157.0"	"32.18"	"174.9"	"70.0"	"14.87"	"221.9"	"586.1"	"117.0"	"344.0"	"9.99"	"11.2"	"5.0"	"3.02"	"3.0"	"False"	"IN"	"100"	"415"	"No"	"Yes"	"32.0"	"125.2"	"123.0"	"21.28"	"230.9"	"101.0"	"19.63"	"192.0"	"106.0"	"8.64"	"12.6"	"9.0"	"3.4"	"3.0"	"False"
"MD"	"112"	"415"	"No"	"No"	"0.0"	"170.4"	"103.0"	"28.97"	"200.2"	"71.0"	"17.02"	"258.3"	"628.9000000000001"	"100.0"	"274.0"	"11.62"	"11.6"	"4.0"	"3.13"	"1.0"	"False"	"MD"	"189"	"415"	"No"	"Yes"	"30.0"	"155.2"	"116.0"	"26.38"	"195.5"	"50.0"	"16.62"	"170.1"	"108.0"	"7.65"	"15.4"	"6.0"	"4.16"	"1.0"	"False"
"IA"	"130"	"510"	"No"	"No"	"0.0"	"139.1"	"72.0"	"23.65"	"246.0"	"112.0"	"20.91"	"207.2"	"592.3"	"121.0"	"305.0"	"9.32"	"11.4"	"9.0"	"3.08"	"5.0"	"False"	"IA"	"92"	"510"	"No"	"Yes"	"25.0"	"134.0"	"112.0"	"22.78"	"206.0"	"111.0"	"17.51"	"180.6"	"118.0"	"8.13"	"9.7"	"4.0"	"2.62"	"0.0"	"False"
"KS"	"131"	"415"	"No"	"Yes"	"28.0"	"249.6"	"87.0"	"42.43"	"227.2"	"138.0"	"19.31"	"239.9"	"716.6999999999999"	"92.0"	"317.0"	"10.8"	"7.6"	"3.0"	"2.05"	"3.0"	"False"	"KS"	"88"	"415"	"No"	"No"	"0.0"	"189.8"	"111.0"	"32.27"	"197.3"	"101.0"	"16.77"	"234.5"	"111.0"	"10.55"	"14.9"	"3.0"	"4.02"	"2.0"	"False"
"WV"	"131"	"415"	"No"	"No"	"0.0"	"196.1"	"89.0"	"33.34"	"185.5"	"87.0"	"15.77"	"250.0"	"631.6"	"132.0"	"308.0"	"11.25"	"5.2"	"6.0"	"1.4"	"2.0"	"False"	"WV"	"13"	"415"	"No"	"No"	"0.0"	"146.4"	"74.0"	"24.89"	"148.5"	"92.0"	"12.62"	"216.7"	"96.0"	"9.75"	"11.3"	"3.0"	"3.05"	"1.0"	"False"
"LA"	"133"	"415"	"No"	"No"	"0.0"	"216.2"	"67.0"	"36.75"	"222.2"	"133.0"	"18.89"	"192.0"	"630.4"	"95.0"	"295.0"	"8.64"	"3.1"	"1.0"	"0.84"	"2.0"	"False"	"LA"	"53"	"415"	"No"	"No"	"0.0"	"145.1"	"116.0"	"24.67"	"233.7"	"82.0"	"19.86"	"208.7"	"95.0"	"9.39"	"7.9"	"5.0"	"2.13"	"2.0"	"False"
"HI"	"132"	"415"	"No"	"Yes"	"15.0"	"154.6"	"128.0"	"26.28"	"245.6"	"106.0"	"20.88"	"148.6"	"548.8"	"90.0"	"324.0"	"6.69"	"9.1"	"4.0"	"2.46"	"1.0"	"False"	"HI"	"85"	"415"	"No"	"No"	"0.0"	"235.8"	"109.0"	"40.09"	"157.2"	"94.0"	"13.36"	"188.2"	"99.0"	"8.47"	"12.0"	"3.0"	"3.24"	"0.0"	"False"
"MO"	"85"	"510"	"No"	"No"	"0.0"	"165.8"	"96.0"	"28.19"	"190.0"	"141.0"	"16.15"	"144.0"	"499.8"	"116.0"	"353.0"	"6.48"	"10.9"	"3.0"	"2.94"	"5.0"	"True"	"MO"	"76"	"510"	"No"	"No"	"0.0"	"129.7"	"84.0"	"22.05"	"177.5"	"80.0"	"15.09"	"228.9"	"87.0"	"10.3"	"7.5"	"3.0"	"2.03"	"5.0"	"True"
"ME"	"163"	"415"	"No"	"No"	"0.0"	"122.4"	"129.0"	"20.81"	"113.4"	"108.0"	"9.64"	"180.2"	"416.0"	"97.0"	"334.0"	"8.11"	"12.5"	"7.0"	"3.38"	"1.0"	"False"	"ME"	"151"	"415"	"No"	"Yes"	"26.0"	"196.5"	"98.0"	"33.41"	"175.8"	"111.0"	"14.94"	"221.8"	"124.0"	"9.98"	"13.4"	"5.0"	"3.62"	"0.0"	"False"
"TN"	"17"	"510"	"No"	"Yes"	"31.0"	"153.1"	"115.0"	"26.03"	"185.9"	"59.0"	"15.8"	"224.3"	"563.3"	"102.0"	"276.0"	"10.09"	"10.0"	"1.0"	"2.7"	"6.0"	"True"	"TN"	"95"	"510"	"No"	"No"	"0.0"	"174.0"	"57.0"	"29.58"	"281.1"	"118.0"	"23.89"	"197.2"	"94.0"	"8.87"	"9.7"	"2.0"	"2.62"	"0.0"	"False"
"OK"	"52"	"415"	"No"	"No"	"0.0"	"124.9"	"131.0"	"21.23"	"300.5"	"118.0"	"25.54"	"192.5"	"617.9"	"106.0"	"355.0"	"8.66"	"11.6"	"4.0"	"3.13"	"2.0"	"False"	"OK"	"104"	"415"	"No"	"No"	"0.0"	"113.6"	"87.0"	"19.31"	"158.6"	"98.0"	"13.48"	"187.7"	"87.0"	"8.45"	"10.5"	"6.0"	"2.84"	"2.0"	"False"
"KY"	"105"	"415"	"No"	"Yes"	"24.0"	"274.7"	"99.0"	"46.7"	"193.5"	"118.0"	"16.45"	"299.6"	"767.8"	"109.0"	"326.0"	"13.48"	"10.8"	"3.0"	"2.92"	"3.0"	"False"	"KY"	"112"	"415"	"No"	"No"	"0.0"	"170.5"	"113.0"	"28.99"	"193.2"	"129.0"	"16.42"	"188.0"	"91.0"	"8.46"	"11.2"	"6.0"	"3.02"	"0.0"	"False"
"NJ"	"127"	"510"	"No"	"No"	"0.0"	"245.2"	"91.0"	"41.68"	"217.2"	"92.0"	"18.46"	"243.1"	"705.5"	"128.0"	"311.0"	"10.94"	"13.9"	"6.0"	"3.75"	"0.0"	"True"	"NJ"	"134"	"510"	"No"	"Yes"	"34.0"	"247.2"	"105.0"	"42.02"	"225.5"	"133.0"	"19.17"	"186.3"	"76.0"	"8.38"	"6.1"	"5.0"	"1.65"	"2.0"	"True"
"NJ"	"100"	"415"	"No"	"No"	"0.0"	"203.8"	"122.0"	"34.65"	"283.1"	"76.0"	"24.06"	"197.3"	"684.2"	"83.0"	"281.0"	"8.88"	"12.5"	"3.0"	"3.38"	"0.0"	"False"	"NJ"	"125"	"415"	"No"	"No"	"0.0"	"182.3"	"64.0"	"30.99"	"139.8"	"121.0"	"11.88"	"171.6"	"96.0"	"7.72"	"11.6"	"7.0"	"3.13"	"2.0"	"False"
"AZ"	"90"	"415"	"No"	"No"	"0.0"	"179.2"	"77.0"	"30.46"	"210.7"	"99.0"	"17.91"	"276.9"	"666.8"	"58.0"	"234.0"	"12.46"	"9.2"	"6.0"	"2.48"	"2.0"	"False"	"AZ"	"93"	"415"	"No"	"No"	"0.0"	"271.6"	"71.0"	"46.17"	"229.4"	"108.0"	"19.5"	"77.3"	"121.0"	"3.48"	"10.9"	"3.0"	"2.94"	"2.0"	"False"
"WY"	"151"	"415"	"No"	"No"	"0.0"	"170.2"	"89.0"	"28.93"	"187.5"	"83.0"	"15.94"	"119.5"	"477.2"	"100.0"	"272.0"	"5.38"	"4.3"	"3.0"	"1.16"	"0.0"	"False"	"WY"	"146"	"415"	"No"	"Yes"	"11.0"	"180.7"	"82.0"	"30.72"	"173.7"	"90.0"	"14.76"	"231.5"	"89.0"	"10.42"	"10.1"	"4.0"	"2.73"	"2.0"	"False"
"UT"	"118"	"415"	"No"	"Yes"	"24.0"	"118.1"	"83.0"	"20.08"	"109.6"	"72.0"	"9.32"	"245.5"	"473.2"	"73.0"	"228.0"	"11.05"	"16.9"	"2.0"	"4.56"	"1.0"	"False"	"UT"	"74"	"415"	"No"	"No"	"0.0"	"106.4"	"84.0"	"18.09"	"140.2"	"104.0"	"11.92"	"90.9"	"81.0"	"4.09"	"11.4"	"3.0"	"3.08"	"1.0"	"False"
"ID"	"109"	"415"	"No"	"No"	"0.0"	"184.1"	"143.0"	"31.3"	"211.7"	"105.0"	"17.99"	"243.0"	"638.8"	"116.0"	"364.0"	"10.93"	"9.9"	"2.0"	"2.67"	"1.0"	"False"	"ID"	"130"	"415"	"No"	"No"	"0.0"	"263.7"	"113.0"	"44.83"	"186.5"	"103.0"	"15.85"	"195.3"	"99.0"	"8.79"	"18.3"	"6.0"	"4.94"	"1.0"	"True"
"KS"	"117"	"415"	"No"	"No"	"0.0"	"184.8"	"83.0"	"31.42"	"248.6"	"101.0"	"21.13"	"133.1"	"566.5"	"113.0"	"297.0"	"5.99"	"9.6"	"8.0"	"2.59"	"1.0"	"False"	"KS"	"105"	"415"	"Yes"	"No"	"0.0"	"273.9"	"119.0"	"46.56"	"278.6"	"103.0"	"23.68"	"255.3"	"90.0"	"11.49"	"10.9"	"7.0"	"2.94"	"1.0"	"True"
"IN"	"65"	"408"	"No"	"No"	"0.0"	"207.7"	"109.0"	"35.31"	"217.5"	"117.0"	"18.49"	"125.6"	"550.8"	"111.0"	"337.0"	"5.65"	"8.0"	"5.0"	"2.16"	"1.0"	"False"	"IN"	"114"	"408"	"No"	"No"	"0.0"	"203.8"	"85.0"	"34.65"	"87.8"	"110.0"	"7.46"	"166.2"	"122.0"	"7.48"	"11.7"	"4.0"	"3.16"	"1.0"	"False"
"CT"	"90"	"415"	"No"	"No"	"0.0"	"175.9"	"111.0"	"29.9"	"285.2"	"115.0"	"24.24"	"150.8"	"611.9000000000001"	"122.0"	"348.0"	"6.79"	"13.0"	"7.0"	"3.51"	"1.0"	"False"	"CT"	"95"	"415"	"No"	"Yes"	"36.0"	"283.1"	"112.0"	"48.13"	"286.2"	"86.0"	"24.33"	"261.7"	"129.0"	"11.78"	"11.3"	"3.0"	"3.05"	"3.0"	"False"
"VA"	"106"	"415"	"No"	"No"	"0.0"	"235.2"	"121.0"	"39.98"	"220.6"	"87.0"	"18.75"	"236.3"	"692.0999999999999"	"91.0"	"299.0"	"10.63"	"11.8"	"4.0"	"3.19"	"1.0"	"False"	"VA"	"163"	"415"	"No"	"No"	"0.0"	"202.9"	"100.0"	"34.49"	"178.6"	"46.0"	"15.18"	"203.8"	"116.0"	"9.17"	"12.8"	"3.0"	"3.46"	"5.0"	"False"
"WA"	"130"	"510"	"No"	"No"	"0.0"	"124.3"	"70.0"	"21.13"	"270.7"	"99.0"	"23.01"	"239.5"	"634.5"	"83.0"	"252.0"	"10.78"	"3.5"	"6.0"	"0.95"	"0.0"	"False"	"WA"	"111"	"510"	"No"	"No"	"0.0"	"152.2"	"114.0"	"25.87"	"137.2"	"102.0"	"11.66"	"185.9"	"97.0"	"8.37"	"9.8"	"3.0"	"2.65"	"0.0"	"False"
"MA"	"39"	"408"	"No"	"No"	"0.0"	"60.4"	"158.0"	"10.27"	"306.2"	"120.0"	"26.03"	"123.9"	"490.5"	"46.0"	"324.0"	"5.58"	"12.4"	"3.0"	"3.35"	"1.0"	"False"	"MA"	"87"	"408"	"No"	"No"	"0.0"	"186.9"	"79.0"	"31.77"	"182.6"	"105.0"	"15.52"	"143.1"	"90.0"	"6.44"	"4.2"	"14.0"	"1.13"	"1.0"	"False"
"OK"	"97"	"415"	"No"	"No"	"0.0"	"151.6"	"107.0"	"25.77"	"155.4"	"96.0"	"13.21"	"240.0"	"547.0"	"112.0"	"315.0"	"10.8"	"14.7"	"4.0"	"3.97"	"1.0"	"False"	"OK"	"112"	"415"	"No"	"No"	"0.0"	"166.0"	"79.0"	"28.22"	"74.6"	"100.0"	"6.34"	"247.9"	"74.0"	"11.16"	"6.3"	"7.0"	"1.7"	"0.0"	"False"
"IN"	"84"	"408"	"No"	"No"	"0.0"	"217.1"	"99.0"	"36.91"	"236.0"	"68.0"	"20.06"	"118.3"	"571.4"	"120.0"	"287.0"	"5.32"	"9.4"	"4.0"	"2.54"	"1.0"	"False"	"IN"	"81"	"408"	"No"	"Yes"	"46.0"	"168.3"	"124.0"	"28.61"	"270.9"	"103.0"	"23.03"	"222.5"	"98.0"	"10.01"	"6.7"	"2.0"	"1.81"	"4.0"	"False"
"ND"	"84"	"415"	"No"	"Yes"	"33.0"	"159.1"	"106.0"	"27.05"	"149.8"	"101.0"	"12.73"	"213.4"	"522.3"	"108.0"	"315.0"	"9.6"	"13.0"	"18.0"	"3.51"	"1.0"	"False"	"ND"	"70"	"415"	"No"	"Yes"	"31.0"	"125.9"	"101.0"	"21.4"	"196.4"	"102.0"	"16.69"	"252.7"	"75.0"	"11.37"	"10.3"	"4.0"	"2.78"	"1.0"	"False"
"NY"	"131"	"408"	"Yes"	"No"	"0.0"	"122.3"	"83.0"	"20.79"	"118.8"	"94.0"	"10.1"	"147.9"	"389.0"	"95.0"	"272.0"	"6.66"	"13.7"	"3.0"	"3.7"	"3.0"	"True"	"NY"	"160"	"408"	"No"	"No"	"0.0"	"216.8"	"77.0"	"36.86"	"207.3"	"117.0"	"17.62"	"228.6"	"117.0"	"10.29"	"5.6"	"2.0"	"1.51"	"1.0"	"False"
"VA"	"164"	"415"	"No"	"No"	"0.0"	"123.3"	"78.0"	"20.96"	"170.0"	"85.0"	"14.45"	"165.9"	"459.20000000000005"	"78.0"	"241.0"	"7.47"	"12.7"	"2.0"	"3.43"	"1.0"	"False"	"VA"	"163"	"415"	"No"	"No"	"0.0"	"202.9"	"100.0"	"34.49"	"178.6"	"46.0"	"15.18"	"203.8"	"116.0"	"9.17"	"12.8"	"3.0"	"3.46"	"5.0"	"False"
"MT"	"72"	"415"	"No"	"No"	"0.0"	"253.0"	"73.0"	"43.01"	"219.3"	"78.0"	"18.64"	"210.8"	"683.1"	"89.0"	"240.0"	"9.49"	"9.8"	"4.0"	"2.65"	"0.0"	"False"	"MT"	"143"	"415"	"No"	"No"	"0.0"	"172.3"	"97.0"	"29.29"	"174.0"	"108.0"	"14.79"	"188.2"	"119.0"	"8.47"	"13.0"	"4.0"	"3.51"	"2.0"	"False"
"AZ"	"67"	"415"	"No"	"No"	"0.0"	"210.7"	"116.0"	"35.82"	"219.2"	"86.0"	"18.63"	"179.7"	"609.5999999999999"	"83.0"	"285.0"	"8.09"	"7.2"	"6.0"	"1.94"	"1.0"	"False"	"AZ"	"60"	"415"	"No"	"No"	"0.0"	"98.2"	"88.0"	"16.69"	"180.5"	"69.0"	"15.34"	"223.6"	"69.0"	"10.06"	"9.3"	"2.0"	"2.51"	"2.0"	"False"
"DE"	"122"	"510"	"No"	"No"	"0.0"	"157.1"	"134.0"	"26.71"	"184.9"	"122.0"	"15.72"	"197.2"	"539.2"	"59.0"	"315.0"	"8.87"	"8.5"	"5.0"	"2.3"	"4.0"	"True"	"DE"	"89"	"510"	"Yes"	"No"	"0.0"	"125.6"	"108.0"	"21.35"	"213.0"	"90.0"	"18.11"	"181.7"	"108.0"	"8.18"	"5.4"	"5.0"	"1.46"	"1.0"	"False"
"NV"	"69"	"415"	"No"	"No"	"0.0"	"153.7"	"109.0"	"26.13"	"194.0"	"105.0"	"16.49"	"256.1"	"603.8"	"114.0"	"328.0"	"11.52"	"14.1"	"6.0"	"3.81"	"1.0"	"False"	"NV"	"105"	"415"	"Yes"	"Yes"	"29.0"	"220.7"	"82.0"	"37.52"	"217.7"	"110.0"	"18.5"	"190.5"	"100.0"	"8.57"	"13.2"	"6.0"	"3.56"	"1.0"	"True"
"MN"	"122"	"415"	"No"	"No"	"0.0"	"234.1"	"101.0"	"39.8"	"200.2"	"121.0"	"17.02"	"237.4"	"671.6999999999999"	"89.0"	"311.0"	"10.68"	"13.1"	"9.0"	"3.54"	"2.0"	"False"	"MN"	"46"	"415"	"No"	"No"	"0.0"	"214.1"	"72.0"	"36.4"	"164.4"	"104.0"	"13.97"	"177.5"	"113.0"	"7.99"	"8.2"	"3.0"	"2.21"	"2.0"	"False"
"MT"	"160"	"415"	"No"	"No"	"0.0"	"97.5"	"113.0"	"16.58"	"268.1"	"69.0"	"22.79"	"255.3"	"620.9000000000001"	"62.0"	"244.0"	"11.49"	"13.2"	"4.0"	"3.56"	"3.0"	"False"	"MT"	"113"	"415"	"No"	"No"	"0.0"	"215.9"	"93.0"	"36.7"	"240.1"	"85.0"	"20.41"	"156.7"	"123.0"	"7.05"	"4.9"	"5.0"	"1.32"	"3.0"	"False"
"NY"	"77"	"415"	"No"	"Yes"	"33.0"	"143.0"	"101.0"	"24.31"	"212.2"	"102.0"	"18.04"	"104.9"	"460.1"	"120.0"	"323.0"	"4.72"	"15.3"	"4.0"	"4.13"	"5.0"	"True"	"NY"	"167"	"415"	"No"	"No"	"0.0"	"166.4"	"85.0"	"28.29"	"243.2"	"135.0"	"20.67"	"229.2"	"95.0"	"10.31"	"9.9"	"5.0"	"2.67"	"1.0"	"False"
"NH"	"56"	"415"	"No"	"Yes"	"24.0"	"121.7"	"87.0"	"20.69"	"184.0"	"76.0"	"15.64"	"266.6"	"572.3"	"98.0"	"261.0"	"12.0"	"12.7"	"3.0"	"3.43"	"1.0"	"False"	"NH"	"90"	"415"	"No"	"Yes"	"42.0"	"193.3"	"66.0"	"32.86"	"263.3"	"85.0"	"22.38"	"214.4"	"97.0"	"9.65"	"11.1"	"4.0"	"3.0"	"0.0"	"False"
"ND"	"101"	"415"	"No"	"Yes"	"36.0"	"123.7"	"125.0"	"21.03"	"172.6"	"106.0"	"14.67"	"280.5"	"576.8"	"127.0"	"358.0"	"12.62"	"8.8"	"4.0"	"2.38"	"1.0"	"True"	"ND"	"190"	"415"	"No"	"No"	"0.0"	"169.4"	"102.0"	"28.8"	"253.5"	"113.0"	"21.55"	"197.1"	"93.0"	"8.87"	"8.9"	"5.0"	"2.4"	"1.0"	"False"
"WI"	"105"	"415"	"No"	"Yes"	"34.0"	"218.5"	"61.0"	"37.15"	"196.7"	"74.0"	"16.72"	"151.1"	"566.3"	"103.0"	"238.0"	"6.8"	"9.9"	"4.0"	"2.67"	"2.0"	"False"	"WI"	"114"	"415"	"No"	"Yes"	"26.0"	"137.1"	"88.0"	"23.31"	"155.7"	"125.0"	"13.23"	"247.6"	"94.0"	"11.14"	"11.5"	"7.0"	"3.11"	"2.0"	"False"
"IA"	"45"	"510"	"No"	"No"	"0.0"	"159.8"	"91.0"	"27.17"	"120.4"	"86.0"	"10.23"	"163.0"	"443.20000000000005"	"93.0"	"270.0"	"7.34"	"10.6"	"3.0"	"2.86"	"2.0"	"False"	"IA"	"143"	"510"	"No"	"Yes"	"33.0"	"141.4"	"130.0"	"24.04"	"186.4"	"114.0"	"15.84"	"210.0"	"111.0"	"9.45"	"7.7"	"6.0"	"2.08"	"1.0"	"False"
"IN"	"69"	"408"	"No"	"No"	"0.0"	"185.3"	"91.0"	"31.5"	"219.1"	"88.0"	"18.62"	"243.6"	"648.0"	"107.0"	"286.0"	"10.96"	"5.5"	"5.0"	"1.49"	"0.0"	"False"	"IN"	"81"	"408"	"No"	"Yes"	"46.0"	"168.3"	"124.0"	"28.61"	"270.9"	"103.0"	"23.03"	"222.5"	"98.0"	"10.01"	"6.7"	"2.0"	"1.81"	"4.0"	"False"
"RI"	"39"	"408"	"No"	"No"	"0.0"	"93.3"	"83.0"	"15.86"	"199.6"	"114.0"	"16.97"	"206.2"	"499.09999999999997"	"104.0"	"301.0"	"9.28"	"6.5"	"4.0"	"1.76"	"0.0"	"False"	"RI"	"121"	"408"	"No"	"No"	"0.0"	"170.4"	"108.0"	"28.97"	"350.5"	"68.0"	"29.79"	"297.0"	"87.0"	"13.37"	"11.2"	"3.0"	"3.02"	"0.0"	"True"
"IL"	"100"	"415"	"No"	"No"	"0.0"	"191.9"	"95.0"	"32.62"	"200.9"	"101.0"	"17.08"	"271.9"	"664.7"	"74.0"	"270.0"	"12.24"	"18.2"	"3.0"	"4.91"	"1.0"	"False"	"IL"	"90"	"415"	"No"	"Yes"	"29.0"	"185.6"	"106.0"	"31.55"	"219.7"	"113.0"	"18.67"	"152.1"	"120.0"	"6.84"	"11.1"	"5.0"	"3.0"	"2.0"	"False"
"MN"	"98"	"415"	"No"	"No"	"0.0"	"72.8"	"107.0"	"12.38"	"186.4"	"103.0"	"15.84"	"175.3"	"434.5"	"110.0"	"320.0"	"7.89"	"10.5"	"4.0"	"2.84"	"3.0"	"False"	"MN"	"55"	"415"	"No"	"No"	"0.0"	"175.6"	"147.0"	"29.85"	"161.8"	"118.0"	"13.75"	"289.5"	"55.0"	"13.03"	"9.3"	"4.0"	"2.51"	"0.0"	"False"
"WY"	"105"	"415"	"No"	"No"	"0.0"	"102.8"	"74.0"	"17.48"	"281.7"	"125.0"	"23.94"	"228.1"	"612.6"	"113.0"	"312.0"	"10.26"	"13.2"	"5.0"	"3.56"	"2.0"	"False"	"WY"	"53"	"415"	"No"	"Yes"	"27.0"	"25.9"	"119.0"	"4.4"	"206.5"	"96.0"	"17.55"	"228.1"	"64.0"	"10.26"	"6.5"	"7.0"	"1.76"	"1.0"	"False"
"OH"	"72"	"510"	"No"	"No"	"0.0"	"138.9"	"111.0"	"23.61"	"211.6"	"102.0"	"17.99"	"179.5"	"530.0"	"91.0"	"304.0"	"8.08"	"10.8"	"3.0"	"2.92"	"1.0"	"False"	"OH"	"165"	"510"	"No"	"No"	"0.0"	"209.4"	"67.0"	"35.6"	"273.8"	"89.0"	"23.27"	"150.2"	"88.0"	"6.76"	"12.8"	"1.0"	"3.46"	"0.0"	"False"
"MN"	"24"	"510"	"No"	"Yes"	"25.0"	"164.9"	"110.0"	"28.03"	"209.3"	"105.0"	"17.79"	"231.2"	"605.4000000000001"	"55.0"	"270.0"	"10.4"	"6.7"	"9.0"	"1.81"	"1.0"	"False"	"MN"	"116"	"510"	"No"	"No"	"0.0"	"201.8"	"82.0"	"34.31"	"231.5"	"95.0"	"19.68"	"226.1"	"130.0"	"10.17"	"16.5"	"5.0"	"4.46"	"0.0"	"False"
"MT"	"66"	"510"	"No"	"No"	"0.0"	"201.3"	"95.0"	"34.22"	"152.8"	"66.0"	"12.99"	"233.2"	"587.3"	"101.0"	"262.0"	"10.49"	"7.5"	"4.0"	"2.03"	"1.0"	"False"	"MT"	"27"	"510"	"No"	"No"	"0.0"	"193.8"	"102.0"	"32.95"	"118.9"	"104.0"	"10.11"	"135.9"	"124.0"	"6.12"	"9.2"	"3.0"	"2.48"	"0.0"	"False"
"ME"	"79"	"415"	"No"	"No"	"0.0"	"213.6"	"110.0"	"36.31"	"234.9"	"121.0"	"19.97"	"229.6"	"678.1"	"157.0"	"388.0"	"10.33"	"8.8"	"3.0"	"2.38"	"2.0"	"False"	"ME"	"151"	"415"	"No"	"Yes"	"26.0"	"196.5"	"98.0"	"33.41"	"175.8"	"111.0"	"14.94"	"221.8"	"124.0"	"9.98"	"13.4"	"5.0"	"3.62"	"0.0"	"False"
"AZ"	"69"	"415"	"No"	"Yes"	"31.0"	"194.9"	"63.0"	"33.13"	"191.6"	"90.0"	"16.29"	"153.0"	"539.5"	"129.0"	"282.0"	"6.89"	"13.2"	"2.0"	"3.56"	"2.0"	"False"	"AZ"	"60"	"415"	"No"	"No"	"0.0"	"98.2"	"88.0"	"16.69"	"180.5"	"69.0"	"15.34"	"223.6"	"69.0"	"10.06"	"9.3"	"2.0"	"2.51"	"2.0"	"False"
"ID"	"78"	"415"	"No"	"No"	"0.0"	"103.5"	"115.0"	"17.6"	"117.9"	"102.0"	"10.02"	"201.0"	"422.4"	"94.0"	"311.0"	"9.05"	"12.0"	"3.0"	"3.24"	"4.0"	"True"	"ID"	"166"	"415"	"No"	"No"	"0.0"	"220.7"	"106.0"	"37.52"	"177.8"	"118.0"	"15.11"	"206.1"	"102.0"	"9.27"	"12.4"	"9.0"	"3.35"	"1.0"	"False"
"NY"	"61"	"415"	"No"	"No"	"0.0"	"197.7"	"118.0"	"33.61"	"152.2"	"96.0"	"12.94"	"221.0"	"570.9"	"93.0"	"307.0"	"9.95"	"7.0"	"3.0"	"1.89"	"2.0"	"False"	"NY"	"167"	"415"	"No"	"No"	"0.0"	"166.4"	"85.0"	"28.29"	"243.2"	"135.0"	"20.67"	"229.2"	"95.0"	"10.31"	"9.9"	"5.0"	"2.67"	"1.0"	"False"
"MO"	"123"	"415"	"No"	"No"	"0.0"	"206.9"	"85.0"	"35.17"	"244.7"	"78.0"	"20.8"	"221.5"	"673.1"	"136.0"	"299.0"	"9.97"	"7.7"	"2.0"	"2.08"	"3.0"	"False"	"MO"	"36"	"415"	"No"	"No"	"0.0"	"202.4"	"115.0"	"34.41"	"230.7"	"115.0"	"19.61"	"202.0"	"127.0"	"9.09"	"10.2"	"2.0"	"2.75"	"3.0"	"False"
"WI"	"92"	"415"	"No"	"No"	"0.0"	"157.7"	"101.0"	"26.81"	"298.6"	"100.0"	"25.38"	"216.9"	"673.2"	"99.0"	"300.0"	"9.76"	"13.8"	"3.0"	"3.73"	"1.0"	"False"	"WI"	"103"	"415"	"No"	"No"	"0.0"	"180.2"	"134.0"	"30.63"	"97.7"	"85.0"	"8.3"	"181.7"	"134.0"	"8.18"	"8.4"	"3.0"	"2.27"	"1.0"	"False"
"WA"	"136"	"408"	"No"	"No"	"0.0"	"152.6"	"97.0"	"25.94"	"208.9"	"85.0"	"17.76"	"119.1"	"480.6"	"99.0"	"281.0"	"5.36"	"5.0"	"10.0"	"1.35"	"1.0"	"False"	"WA"	"166"	"408"	"Yes"	"Yes"	"35.0"	"128.2"	"138.0"	"21.79"	"274.5"	"113.0"	"23.33"	"298.9"	"130.0"	"13.45"	"8.8"	"7.0"	"2.38"	"2.0"	"False"
"MN"	"96"	"415"	"No"	"Yes"	"27.0"	"261.3"	"96.0"	"44.42"	"220.9"	"101.0"	"18.78"	"179.4"	"661.6"	"97.0"	"294.0"	"8.07"	"11.3"	"2.0"	"3.05"	"1.0"	"False"	"MN"	"94"	"415"	"No"	"No"	"0.0"	"181.5"	"98.0"	"30.86"	"199.9"	"88.0"	"16.99"	"287.7"	"114.0"	"12.95"	"6.6"	"5.0"	"1.78"	"1.0"	"False"
"TX"	"51"	"415"	"No"	"No"	"0.0"	"180.5"	"88.0"	"30.69"	"134.7"	"102.0"	"11.45"	"170.7"	"485.9"	"97.0"	"287.0"	"7.68"	"10.0"	"3.0"	"2.7"	"2.0"	"False"	"TX"	"121"	"415"	"No"	"Yes"	"31.0"	"263.1"	"70.0"	"44.73"	"279.3"	"118.0"	"23.74"	"127.1"	"143.0"	"5.72"	"9.7"	"4.0"	"2.62"	"5.0"	"False"
"AZ"	"84"	"415"	"No"	"No"	"0.0"	"159.0"	"80.0"	"27.03"	"167.9"	"128.0"	"14.27"	"167.6"	"494.5"	"101.0"	"309.0"	"7.54"	"12.3"	"5.0"	"3.32"	"1.0"	"False"	"AZ"	"48"	"415"	"No"	"Yes"	"27.0"	"141.1"	"109.0"	"23.99"	"224.7"	"94.0"	"19.1"	"174.3"	"122.0"	"7.84"	"13.2"	"2.0"	"3.56"	"1.0"	"False"
"NE"	"96"	"415"	"No"	"No"	"0.0"	"180.6"	"92.0"	"30.7"	"190.9"	"114.0"	"16.23"	"295.6"	"667.1"	"125.0"	"331.0"	"13.3"	"10.3"	"4.0"	"2.78"	"1.0"	"True"	"NE"	"31"	"415"	"No"	"No"	"0.0"	"97.5"	"129.0"	"16.58"	"260.4"	"78.0"	"22.13"	"88.7"	"100.0"	"3.99"	"7.0"	"5.0"	"1.89"	"1.0"	"False"
"AL"	"144"	"415"	"No"	"No"	"0.0"	"177.5"	"93.0"	"30.18"	"287.4"	"75.0"	"24.43"	"180.5"	"645.4"	"118.0"	"286.0"	"8.12"	"11.9"	"3.0"	"3.21"	"2.0"	"False"	"AL"	"72"	"415"	"No"	"No"	"0.0"	"166.5"	"102.0"	"28.31"	"261.0"	"103.0"	"22.19"	"262.7"	"85.0"	"11.82"	"13.3"	"5.0"	"3.59"	"0.0"	"False"
